site,title,title_en,year,reviewer,review,review_length,rating
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,MJ,"박희순, 박규영 , 이진욱의 밑도 끝도 없는  감성팔이는 정말 짜치고 재미없었고 지루했다. 위하준 원정대 이야기도 시종일관 맥아리 없었다. 그 중 최악은 조유리와 양동근 엄마 그리고 아기의 서사이다. '아이'를 중심으로 무언가를 끊임없이 전달하려는 시도는 지루함을 가중시키기만 했다. 조유리의 아기를 지키려고 노인이 자기 아들을 죽인 장면에서는 헛웃음이 나왔다.  양동근이 죽은 이후에는 별다른 생각을 하면서 보지 않았다. 단순히 '재미'에만 초점을 두었으며 이 관점에서는 전작보단 나았다고 본다.  툭툭 던져주는 소소한 반전들과[ex.전재준을 찌른 임시완, 줄넘기 끝에서 대기타다가 밀어버리는 참가자] 술래잡기,줄넘기게임에서의 도파민은 이 시리즈를 끝까지 보게 만들었다.  2화는 말 그대로 대환장파티였으며 마지막 게임에서 송영창 무리들의 황당한 궤변은 블랙코미디의 면모를 나름 보여줬다고 생각한다.  노재원 , 이다윗, 송영창 , 임시완의 연기는 내 기준에서 최고였다. 부정적인 부분이 너무많지만 연기력과 몰입감, 도파민 부분에서 나를 만족시켜줬기 때문에 4점을 부여하며 오징어게임에게 작별인사를 보낸다.",564,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,윤종원,456억 들인 공허 끝에 딱지 치는 케이트 블랑쉐.,28,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이현욱,등장인물들의 심리가 도저히 이해가 안가는 장면들이 너무 많다,33,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,BeBe,그렇구나,4,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김구리,도저히 따라가기 힘든 캐릭터들;;;;; 와중에 임시완 연기는 진짜 좋다.,40,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,한종우,※시청금지※,6,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김정현,"다수가 새드엔딩이라 말하지만, 나는 해피엔딩으로 보인다. 기훈의 목표는 적어도 한 사람이라도 살리는 것이 목표였으니 말이다.",69,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,smoothie,재능없는 세공사가 원석을 얼기설기 깎아 보석으로 팔더니 이제는 유리를 세공해놓고 다이아라 자랑스러워 하는,58,5.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이준엽,다양한 시도와 도전 응원한다. 시즌3까지 끌고 오면서 이 정도면 신선했다.,41,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,팽구,이런 작품 만들거면 환경부담금 내라,19,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,명정,종종 의아하지만 그래도 괜찮은 갈무리.,21,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,보키,시즌2 1화 공유까지였다,13,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,유경흥,다들 기대감이 커서 재미 없을 수 있지만 내 취향은 저격... 인간 본성에 대한 믿음의 실험과 배신의 공포를 조합한 수작.,68,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김판판,"예기치 못한 공전의 히트로 힘 빡주고 후편을 만들었으나 상술에 반으로 쪼개다 보니 시즌3는 지루하다. 여성연대, 나약한 남성, 북한, 마약, 거창하게 민주주의... 뭘 많이 넣었는데 정작 이 시리즈를 보는 시청자들은 별 관심 없을 것 같고 투표, 가위바위보, 제비뽑기 의사 결정의 결점은 보여주나 대안은 역시 없으니 공허하기만 하다. 덕분에 슬로우 걸며 비장하게 때리는 성기훈 마지막 대사도 별 울림이 없다. 여러모로 아쉽지만 OTT시대 한국어 대사로 대단한 성공을 거둔 시리즈의 가치는 크다.",276,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,가비,인간의 고귀함과 추악함이 끊임없이 교차한다. 25.06.28,33,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김지훈,우승에 목마르지 않은 자 서바이벌에 나오지 말라.,27,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,은혜몬,"이렇게 만들꺼면 왜 만들었나요  시즌3세트 줄넘기빼고 너무 저예산+돌려막기 아니였나… 아니 돈 다 어디다 쓰셨나요 캐스팅에만 몰빵하느라 사냥개 cg 그리 만드셨나?  +팬들이 진정 원하는건 참가자들끼리의 논쟁,투표, 칼부림이 아니라 신박한 전통게임의 재발견이라고요..  +주연배우들 시즌2에 뭔가 할 것 처럼 다 살려놓고, 판 짜놓고 이렇게 무논리로 급하게 보내버린다고요…? 재준언니 죽음과 동시에 흥미를 상실함…  +도대체 아기를 통해 뭘….?  +위하준은 뭐한겨…? 소리 지를꺼면 코노를 가…. +이병헌 과거 서사나 원톱으로 찍어주라… 연기라도 마음껏 보게  +제일 싫은 건 성기훈.. 끝까지 게임 초치면서 도파민 다 죽이더니 결국 본인이 다 죽이네… 강하늘 말 하나도 틀린거 없….  +차라리 인터넷에 돌아다니던 민수 vip설, 우승자 재준언니가 더 낫지 않나..  결론- 최근에 본 ‘케이팝데몬헌터스’를 한번 더 보는게 낫다:)",467,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,우산장수,굳이 욕을해야하나 싶다.,13,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,간짱,그래.. 똥을 쌀거면 이렇게 최악의 똥을 싸서 무플보다 악플이라도 달리는게 낫다..,46,4.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,4.71km,감독님도 혹시 고구마 좋아하세요?,18,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,선화,인간이 어디까지 악해지는가 이런거 그만 만들자 진짜,28,4.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,무비조이,게임이 전달하는 메세지는 알겠으나 내용이 너무 길다.,29,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Woncheol Seo,그래도 시즌1을 잘 녹여낸듯하다,17,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,dogggy,"- 극한의상황에서펼쳐지는아이러니한상황에매게임마다쫄깃한구성은정말이지… - 시즌1의깐부만큼은아니지만숨박꼭질좋았다 - 끝까지게임에집중한건정말이지잘한선택이지만 - 섬탐색조는끝내별로한일은없었다 - 미국판은나올까?등장만으로폭발적인더유명한배우가딱지맨으로나왔었으면좋았을텐데 - 넷플릭스는오징어게임세계관을버릴리는없고앞으로어떻게확장을해댈까(?)걱정반,기대반…",190,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,DY,투 코인은 반칙 아니냐고...  X나 예전에 끝난 이야기를 돈 때문에 억지로 하다보면 이 꼴이 나더라.  겨우 남은 그나마 매력적인 캐릭터들을 초중반에 죄다 죽여놔서 안 그래도 부족한 이야기가 갈수록 더 힘이 없어진다.  스포) 그래도 '도시락'은 무릎을 탁 칠 만한 미친 발상이었다.,159,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,엘니뇨,퀄리티 높게 전체적으로 잘 만들었다. 하지만 오래전부터 준비중이었던 미국판에 대한 넷플릭스의 욕심이 엔딩을 망쳐버렸다. 적어도 프론트맨을 포함한 한국지부 오징어게임 관련 인물들은 전부 일망타진되는 엔딩이 되었어야하는데 그게 아쉽다 아주 많이 아쉬워ㅠ근데 한편으로는 여러 대사에서 볼수있듯 악은 강하고 단단해서 꺾기 어렵다는 현실적인 엔딩이기도 하다. 물론 그렇다쳐도 많은 사람의 공감은 얻기 힘들겠지만..,226,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,빠가사리,최악,2,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Clausewitz,이거 볼 시간에 책이나 읽자,15,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,한승용,"게임 면면으로는 나름 납득가는 전략들(입구막기나 도시락 같은)도 나오면서 흥미진진  그러나 도시어부, 북한요원 이야기는 빼도 무방할 정도로 메인스토리와 연관이 없다. + 분량은 꾸준히 먹고 있어서 시선이 곱게 가질 않는다.  기훈이형 성격이 한결같아서 예상가는 그의 행동들 참 드라마 작품의 주인공같은 성격이야  FOMO때문에 보기도 한 듯 그래도 게임 재밌었어요 베이비게임 된 건 좀 별로였어요  25 06 27",231,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,비상구는 엑시트,뻔함 뭘 더 말할게 있나 기다린 시간 본 시간이 아깝다,30,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김병헌,"<다 보고 후기>  인 게임 - 확실히 재미있어지고 데스 게임다웠다. 개봉 전 생각했던 예측과 모두 달랐고 세 개의 게임이 내가 본 게임 중 가장 재미있었다. 최종 생존자 리스트가 마음에 든다.  게임 외부 - 아 근데 형사 스토리는 역시 너무 재미없었다. 그리고 엔딩까지 가도 굳이 왜 존재한거지? 싶었다.  캐릭터 - 성기훈 캐릭터가 마지막 게임까지 여전히 성장하지 못했다는 생각이 들었지만, 엔딩을 이렇게 낼거면 납득이 갔다. 가장 아쉬운 캐릭터는 125번 박민수, 가장 재미있고 시선이 갔던 캐릭터는 333번 이명기, 124번 김남규. 특히 노재원 배우의 김남규는 진짜ㅋㅋㅋㅋㅋ  최종 후기 - 게임 외부가 나올때마다 조금 쳐진다. 하지만 게임 내부가 나올때마다 가장 몰입이 잘되는 시즌. 엔딩도 깔끔했다.  최종적으로 시리즈의 엔딩을 잘 지은 수작이라는 생각이 든다.",434,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,언어유희왕,찐따냄새가 진동을 해서 못 보겠네,18,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,째려보는 성기훈,‘해외에서도 오징어 게임은 진행됩니다~’ 같은 장면은 안 나오겠지 했는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,52,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김민기,1~4화 : 꿀잼  5화 : 1+1=을 설명하는데 한시간이 걸리니까 인물 능지이슈 오류랑 룰파괴 오류가 거의 블루스크린  6화 : 아이고 네네..  - 부장 눈치보고 보고서 고쳤더니 부장만 좋아함 - 19금 EBS교육방송 - 감정선 공감되는게 하나도 없음,142,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,채으니,나진짜  착하다 악플도 본거에만 단다는 철칙으로 이딴  똥 3까지  봣다,40,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,별빠,"네모의 편, 세모의 꿈, ‘O’와 ’X’의 삶, 죽은 몫 보다 살린 정, ‘456번 & 프론트맨’의 심리전, 집단적 광기의 동조화, 경쟁적 탐욕의 세계화, 냉정한 민주적 절차의 공정성, 최후의 보루는 인간 존엄성, 숭고한 희생의 ‘이정재‘ 「관상」은 수양대군 이미지, ‘이병헌 & 케이트 블란쳇‘의 게임 IP 넘긴 눈빛교환, 한국적 신파•장르적 특성•사회적 해학등이 뒤섞인, 끝맛 텍스처는 오징어 짬뽕.",225,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,제프박,"""우리는 말이 아니야. 사람이야. 사람은...""",26,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,ㅇㅇ,ㅈㄹ한다,4,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,지은,뭣이 중헌디,6,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,안지-바기,"Hodie mihi, cras tibi 오늘은 나에게, 내일은 너에게",38,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Modern Times,기어코 판도라의 상자를 열게 만드는 오징어 게임의 저력.,31,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,도넛엔커피,참다참다 도시락을 발로 찬 순간 끝난다.,22,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,sojung,"떠나야 할 때를 안다는 것은, 이리도 어려운 일. 다음 타자 아메리카를 향해 쏘아올린 공은 과연 제2막을 향한 제대로 된 인터미션이 될 수 있을까.",82,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,kevin,"게임에 참여하는 인물들의 변수를 감상하는 재미가 있었지만, 마지막 매듭이 부족한건 사실이다. 고질적인 ‘6개월후‘ 1년후 등등 감정선을 냅다 잘라버리는 연출은 너무 후지다.",96,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,gama,"한국 사회 축소판... 사람들이 성기훈을 욕하는 이유는 비슷한 처지, 같은 상황에서 본인이라면 하지 못 할 약속과 선택을 해냈기 때문아닐까 생각했다. 살아남기 위해 누군가를 죽이는 이상한 경쟁 속에서 극 중 여러 이기적인 캐릭터는 익숙해도 역겹고 역겨워도 익숙하다. 모순도 많고 죄책감도 많지만 그래도 약속은 지키려하는 밑바닥 소시민의 모습을 담은 성기훈은 나와 다른 처지여도 당연히 불편할 수 밖에 없다. 감히 너따위가 나도 못 지킬 정의와 희망을 지켜? 라는 생각에 괜히 부끄러움을 오글거림으로 덮고 억지 이야기라고 말한다. 그 게임을 보고 즐기는 가면 쓴 사람들과 똑같이 말이다. 근데 출연한 배우들 몇이 싫어서 별점 깎았음",352,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,하봉,무색무취의 서브플롯과 동력을 잃은 메인플롯,23,5.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,예진,애기 태어난 순간부터 더는 안봐도 됨. 시간 아까움…,29,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,늘하른푸,여기서 끝내줘서 다행일뿐이다. 제발 여기서 끝내자.....,32,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,로이아나준,"결국, 왕관의 무게를 견디지 못한 감독의 패기",25,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,취향확 고,드디어 떡밥을 모두 회수할까 싶어 다가갔더니 밀당은 커녕 밀기만 해서 몹시 당황스러운 표정을 짓고 있는 상황,60,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김승,여기서 욕하는놈들 니네가 만들어봐라 만들지도 못할것들이 참  나는 이런 소재로 시리즈를 3편이나 만들었다는데에 대단하다고 생각한다 재미도 있었고 끝까지 몰입하며 숨죽이며 보았다. 이런 드라마를 보게 해주셔서 감사합니다.,122,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,위쪽으로가자,성기훈이란 캐릭터를 제작 의도 때문에 망쳐버린 것이 아쉽다,32,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,hoya,아직도 사람을 믿나?,11,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,조현수,햇볕에 일주일 놔둔 커피를 마시는 것 같다.,24,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,s au,게임 존나 잘 만듦,10,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,도토리,지극히 평면적인 캐릭터로 그럴듯한 주제의식을 담아내는만 심취하니 작위적으로만 느껴진 모든 시간 모든 캐릭터들에게 정이 안 가니 이미 실패한 셈,79,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Hugh Shin,그대들은 어떻게 살 것인가,14,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,한태성,온갖 스릴은 다 즐기고 돈은 돈대로 챙긴 위하준이 짱이네 역시 한국에선 혈연 지연 학연이,49,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,날개,"“HODIE MIHI CRAS TIBI” 삶의 유한성을 인지하고 다음 세대가 살아갈 토양을 만들기 위해 자신을 희생시키며 역설적으로 영원히 살아가는 자와 삶의 유한성을 무시하고 자신을 위해 타인을 희생시키며 생존하다가 마치 암세포처럼 자신이 밟고 살 토양마저 무너뜨려 영원히 소멸하는 자가 있다면, 당신은 어느 편에 설 것인가?  “원래 사람은 믿을 만해서 믿는 게 아니야. 안 그러면 기댈 데가 없으니까 믿는거지.” 인간이 완벽하지 않은데 인간성이 어찌 완벽할 수 있을까. 그러니 그 보잘것없는 인간성이 세상을 바꿀 수는 없지만 적어도 다음 세대로 생명 하나는 전해줄 수 있다. 우리는 모두 그렇게 여기에 와 있을 수 있는 거다. 성기훈은 인간성의 상징이다. 이름조차 끊어 읽기에 따라 성스러울 수도, 상스러울 수도 있는 것처럼 완벽하지 않지만 그런 불완전한 존재가 내딛는 작지만 존엄한 한 걸음을 그의 완벽하지 않음을 이유로 손가락질 할 자격이 과연 누구에게 있을까? 사람은 존엄하기 때문에 살 자격이 있는 게 아니다. 사람은 자유의지를 가지고 생에 한 번쯤은 트랙을 벗어나 존엄해질 가능성이 있기 때문에 살 자격이 있다. 그것이 사람이 말과 다른 점이다.",593,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,GORMAMMU,"너무나도 재밌는 본 게임, 있으니만 못한 서브플롯",27,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,조제,마음맞는 동그라미 세모 네모 뭉치기가 얼마나 어려운데.....,34,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,영화팬,내 시간 돌려내,8,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,롬아지,아저씨 그르지마 ,9,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,미니농구공,열광적인 인기와 기대에 비해 피날레가 좀…,23,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,OO,이해가안되는 순간들이 많지만 시리즈는 끝까지 보게하면 기본3점 그럼에도 여전히 이 아이피가 유효하다라는 장점,60,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,비지정생존자,"[오징어 게임3] 봤습니다. 이미 시즌1의 후반부부터 이 드라마는 좌파 드라마로 주제를 확정한 상태였습니다 그래서 이후 시리즈에 대한 비판의 거의 대부분이 잘 이해가 되지 않습니다. [오징어 게임]의 오리지널 소스인 [도박묵시록 카이지]의 아성에 도전할 만큼의 방향성은 이미 시즌1 때부터 없었습니다. 사실, 시즌1부터 3까지의 완성도와 제작 방향이 거의 대동소이하다고 볼 수 밖에 없어서 정확히 뭐가 불만인지 모르겠습니다 점수는 6.",243,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Broke,유일한 무기를 던져버리고 쓸데없는 부담감으로 덕지덕지  붙였는데 그게 실력일수도,44,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,지정관,지키려고 하면 더 잃게 되고 가지려고 하면 더 잃게 되는 것이 인생이 아닐까,42,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,최희영,"개연성을 포기하고도 우악스럽게 담은 철학  + 캐릭터를 말로 사용해서 장르적인 재미를 주는 시리즈가 마지막 순간에 ""우리는 말이 아니다 사람이다"" 라고 말하는 것은... - 이동진의 파이아키아 중",109,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,han2i..,이런 똥드 끝까지 보게 한 노재원 이다윗을 규탄하라,28,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,최윤덕,시즌2를 본 후라 기대치가 낮아서인지 그냥저냥 재밌게봤다.(다른 이들은 기대치가 엄청 컸나보다...) 하지만 대부분의 이야기 흐름을 클리셰를 비트는 것으로 재미를 줄 것이였으면 대박이가 우승하는 그림 또한 역시 비틀었어야 한다고 생각한다. 도시어부 팀도 그렇고 듬성듬성한 부분이 많아서 아쉽지만 6화를 단숨에 볼정도로 흡입력있게 즐겼다.(배속으로 보긴 함),199,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Hash Brown,무리하게 열고는 아무것도 이루지 못한채 닫다.,25,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,장성훈,재밌게 봤는데 평점보고 봤으면 나도 억까할뻔,24,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,선재,0.5징어게임,7,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,박지원_리뷰를 리뷰하다,"칠드런 오브 맨이 되고 싶었던 일그러진 도덕주의자  He dreamed of being one of the ‘Children of Men’, but became nothing more than a broken preacher.  2025.06.30",138,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,신종한,"추억의 게임을 활용한 데스게임, 추악한 인간의 이중성등 모든면에서 시즌1보다 퇴보했다. 무엇보다도 징검다리 역할이였던 시즌2보다도 서스펜스와 오락성도 퇴보했다. 시즌3는 시즌2를 징검다리로 사용한 이유가 전혀 보이지 않았고 시리즈의 마침표로서 총체적 난국이다. 이것이 우리가 초심을 잃으면 안되는 이유.  p.s 케이트블란쳇의 등장만 반갑다.",191,5.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,핫팡,"시즌이 가면 갈수록 이해안갈장면들, 너무 허무하게 그냥 죽어버리는 등장인물들이 많은 것 같다 엔딩도 딱히 이해가 되지않는다.. 시즌1이 제일 재밌었다",83,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,형진,시리즈를 거듭 할 수록 오징어 게임의 진실이 드러나기보단 k드라마 감독 작가들의 제작 각본 수준이 여실히 드러날 뿐 이었다.,69,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,밍서,별 하나면 의리 있다 해주길..,17,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,정민재,빈곤한 상상력과 천박한 감수성의 환장 조화,23,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,다비,"감독이 별 쓰잘데기 없는 코멘트에도 긁혀서 발작하던데 딱 맞는 수준의 결과가 나왔습니다. 아직 안 보신 분들은 이걸 알면 아주 조금은 화가 덜 날 겁니다. 평점 0.5를 더 준 이유는, 이 감독을 발판삼아 K작품이 더 잘되길 바라기 때문입니다.",136,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,차용현,마무리는 시원할 줄 알았다 하지만 찝찝하다,23,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,평론가인척하는놈,"1. 아쉬웠던 전작과 달리 확실히 업그레이드 됨 2. 특히, 극으로 치닫을 수록 배우들의 연기가 훌륭했다 3. 더 좋았던 것은 상속과 다수결(a.k.a. “민주”주의)에 대한 각본이 예술",104,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,유니 Yunique,드라마 진짜 개같이 만들었네 tlqkf,21,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,kwang,아무런 추측도 생각도 허락받지 못한 무력한 관객은 멱살을 잡힌 채 끌려다니기만 한다. 관객이든 등장인물이든 이 스토리에 참여하기 위해 핸들을 잡고 발버둥치지만 그 차는 감독이 끄는 유모차에 불과했던 그런 무력감이다.,120,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,진서노,태어난지 24시간도 안 된 애기가 보채지두 않구 통잠도 자구 모유도 삼시세끼만 먹구 주변이 아무리 시끄러워도 조용히 있구 필요할 때만 울어주고 무럭무럭 자라는 황동혁 감독의 세계관에 감탄!,105,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,권용진,아니 원래도 재밌는 시리즈는 아니었다니까 1부 다시봐보라고 3부보다 재밌나 응?,44,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,🧸💛,스포 당하기 싫어서 걍 봄 안 봐도 될 뻔~,24,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,슈윈,진짜 레전드 망작 엄청 루즈해서 지루하고 게임-섬찾기-이진욱탈출기 이 3개가 너무 산만하게 전환된다.  캐릭터들이 하나같이 이해가 안되고 너무 어이없이 죽는다...  섬찾기는 시즌 2때부터 그냥 화만 난다. 도대체 왜 박선장을 그렇게 신뢰하는거며 일말의 의심조차 안하다가 총쏘니까 믿는건지 ㅋㅋㅋㅋㅋ 다리에 총맞은 애한테 거기에 우리 형이 있어요오... 더 찾아줘잉 하는데...ㅋㅋㅋㅋ 그냥 헛웃음만 난다...  그리고 도대체 노을은 이진욱 지 목숨까지 걸면서 왜이렇게 챙겨주는 거임? 사연없는 사람이 어딨다고? 그냥 밖에서 생긴 인연이라고 여기서 탈출까지 시켜주고 어이가 없음. 그럴바엔 애기 낳은 조유리나 탈출 시키지...  그리고 할머니는 왜 양동근 찌른거임? 이게 제일 맥락이 이해가 안감. 자기 아들이 나쁜짓하는 거 못봐서? ㅋㅋㅋㅋ 남의 새끼는 중요하고 내 새끼는 안중요한건가??? 이해가 안간다...  조유리는 현주 죽은거 충격인거 아는데 징징대는거 개싫다... 아이는 내가 지킨다고 임시완보고 꿈에서도 나오지말라길래 아픈 다리로 도전하나 했는데 걍 떨어져 죽음 ㅋㅋㅋㅋ 뭐지...  그리고 대호가 뻘짓한건 맞지만 양동근 정치질 한마디에 왜 기훈이는 죽자고 덤벼듬? 100억 아재나 악담한 선녀를 죽이는 것도 아니고 ㅋㅋㅋㅋㅋ 그리고 준희랑 언제 그렇게 끈끈하게 유대가 깊었다고... 이해가 안가요... 차라리 프론트맨한테 칼들고 덤비기라도 하던가 그냥 꾹꾹 참고 내려오는 것도 웃김  임시완은 찌질남 그자체고 진짜 부성애고 뭐고 태세전환 개쩔고 지밖에 모르는 캐릭터면 ㄹㅇ 인정이다. 그냥 이해하려고 시도 조차 안하면 그.나.마 나음...  이진욱은 뭐하러 나온지도 모르겠음... 그냥 깔짝충...? 심지어 도망가기...? 뭐지...?  그리고 뭔 게임 발표할때마다 불리한거 아니오!!! 빽빽 거리는것도 너무 오글거림. 그럴줄 알고 이런거 준비했어요~하는것도 얼탱이 없음  남규는 약 떨어지니까 게임 그만하겠다고 투표하는 것도 좋았고 민수는... 그냥 저냥 이해가 간다.  마지막화에 도시락 작전 개좋은데 성기훈 도대체 왜 제비뽑기하자고 한거임ㅋㅋㅋㅋ 하... 도시락 얘기할때 100억 할아버지 좀 귀여웠는데 죽음...  그냥 현주가 GOAT다...,1099,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이현우,점점 몰입감이 떨어진다. 시즌2에. 딱지치기맨까지 보고 끝났으면 좋았을텐데...,44,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,sangeun!_!,"통쾌한 전복과 투쟁을 기대했는데 결국 다 죽을 때까지 정해진 게임만 하다가 끝나는게 최선이었을까 싶다. 머니게임은 현재진행형이라는 걸 보여주고 싶었다 해도 관리자나 vip, 병정일꾼들 중 일부라도 벌을 받아야 하지 않았을까? 황 형사는 그만큼의 희생을 치루고서 형 만나서 아무것도 못하고 돌아서는 게 말이 되나? 대장은 빌런인데 끝까지 변화도 없고 뭔 생각인지 알 수도 없고. 탈북민 출신 병정은 사람들을 수없이 죽여놓고서 환아에 대한 동정심은 남아있다고? 아예 대놓고 죽이라는 살인게임까지 나와서 잔인함이 극에 달하는데 그와중에 갑작스럽게 출산에 아기 등장이라니. 애초에 산달 임박한 산모가 거길 왜 가? 인물들이 입체적인 게 아니라 일관성이 없고 결말은 절망적이다. 다음 세대에 유산만 물려주면 장땡이야?",396,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,지은,"존재 의미가 없거나 부족한 인물, 스토리가 너무 많다...",32,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,티코딸기맛,마땅한 욕을 찾지 못해서 말문이 막히는 건 실로 오랜만이다.. 오징어게임 시즌3 누적 시청시간에 내 시간을 보탰다는 게 내 인생의 가장 큰 애국으로 느껴질 정도다. . .,95,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,목동 양조위,“참담하다“ 라는 단어는 이 드라마를 보고난 뒤에 쓰라고 만든 단어인 것인가.,43,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Yeop,쓸 데없이 소모되는 역할들의 향연과 선민의식에 잠긴 듯한 감독의 모습에 역해진다. 배우들의 노력이 안타까울 뿐..,63,3.5
